14448, 115252
14449, 110600
14450, 116403
14451, 111545
14452, 115732
14453, 111076
14454, 114673
14455, 110117
14456, 113506
14457, 126903
14458, 113931
14459, 110355
14460, 228040
14461, 312511
14462, 306204
14463, 288265
14464, 305547
14465, 306926
14466, 303925
14467, 308942
14468, 238283
14469, 153098
14470, 173229
14471, 144328
14472, 125619
14473, 141654
14474, 137013
14475, 143419
14476, 177102
14477, 199268
14478, 207176
14479, 177846
14480, 175961
14481, 168385
14482, 147293
14483, 140378
14484, 181902
14485, 178851
14486, 143618
14487, 162359
14488, 162877
14489, 140072
14490, 124140
14491, 123974
14492, 125167
14493, 117164
14494, 122599
14495, 118657
14496, 113885
14497, 137175
14498, 182643
14499, 155063
14500, 169276
14501, 249116
14502, 235457
14503, 207001
14504, 223592
14505, 290610
14506, 168737
14507, 138932
14508, 118884
14509, 147581
14510, 175102
14511, 127674
14512, 135586
14513, 114558
14514, 115121
14515, 118530
14516, 116684
14517, 126366
14518, 216096
14519, 152488
14520, 115701
14521, 131556
14522, 139943
14523, 135634
14524, 120336
14525, 143698
14526, 122376
14527, 129332
14528, 141141
14529, 114069
14530, 130257
14531, 115579
14532, 118485
14533, 112399
14534, 117077
14535, 138441
14536, 279675
14537, 317952
14538, 333498
14539, 289048
14540, 307901
14541, 328564
14542, 292056
14543, 318715
14544, 308960
14545, 293491
14546, 304114
14547, 331394
14548, 313301
14549, 285142
14550, 312672
14551, 311536
14552, 314212
14553, 309280
14554, 309149
14555, 283207
14556, 308565
14557, 320225
14558, 313826
14559, 306803
14560, 311896
14561, 309856
14562, 294341
14563, 313182
14564, 317566
14565, 268623
14566, 123033
14567, 197977
14568, 145898
14569, 124704
14570, 117872
14571, 114478
14572, 113053
14573, 113355
14574, 117057
14575, 117138
14576, 115422
14577, 117191
14578, 119840
14579, 149818
14580, 114500
14581, 118640
14582, 119057
14583, 114215
14584, 117713
14585, 118621
14586, 238008
14587, 294417
14588, 312469
14589, 317310
14590, 312589
14591, 286161
14592, 309616
14593, 308066
14594, 274957
14595, 137798
14596, 120872
14597, 128760
14598, 128232
14599, 118944
14600, 120917
14601, 117716
14602, 116793
14603, 117252
14604, 114965
14605, 118185
14606, 117773
14607, 118276
14608, 119804
14609, 117154
14610, 118963
14611, 115844
14612, 115625
14613, 119248
14614, 252072
14615, 315626
14616, 312950
14617, 312247
14618, 295571
14619, 314598
14620, 315704
14621, 315955
14622, 316244
14623, 315194
14624, 314686
14625, 293612
14626, 313054
14627, 317467
14628, 308780
14629, 313313
14630, 311583
14631, 290705
14632, 316449
14633, 317699
14634, 328341
14635, 309364
14636, 314057
14637, 315650
14638, 299677
14639, 314051
14640, 309337
14641, 192934
14642, 303650
14643, 322796
14644, 292662
14645, 312355
14646, 315105
14647, 320134
14648, 312675
14649, 315171
14650, 316006
14651, 297748
14652, 351011
14653, 283707
14654, 300254
14655, 334689
14656, 316603
14657, 301201
14658, 314704
14659, 315496
14660, 325712
14661, 321594
14662, 313529
14663, 303648
14664, 284692
14665, 315878
14666, 322927
14667, 324869
14668, 274734
14669, 324404
14670, 265333
14671, 258403
14672, 323385
14673, 319033
14674, 255873
14675, 146723
14676, 141595
14677, 136849
14678, 147100
14679, 138675
14680, 168438
14681, 148066
14682, 154982
14683, 193409
14684, 249477
14685, 219440
14686, 221982
14687, 248447
14688, 246637
14689, 268382
14690, 306292
14691, 289621
14692, 289279
14693, 118179
14694, 123583
14695, 114967
14696, 116731
14697, 115797
14698, 130471
14699, 133833
14700, 120725
14701, 118917
14702, 117146
14703, 117904
14704, 121660
14705, 116736
14706, 118882
14707, 154522
14708, 122147
14709, 122898
14710, 147840
14711, 122225
14712, 120925
14713, 123642
14714, 138100
14715, 147542
14716, 133782
14717, 119511
14718, 150016
14719, 123629
14720, 132411
14721, 154168
14722, 122929
14723, 115458
14724, 123648
14725, 131916
14726, 150499
14727, 154167
14728, 141006
14729, 126122
14730, 184029
14731, 119664
14732, 131742
14733, 151723
14734, 151515
14735, 129703
14736, 129323
14737, 141468
14738, 146491
14739, 222507
14740, 142513
14741, 133165
14742, 140117
14743, 137318
14744, 121698
14745, 146054
14746, 134338
14747, 125858
14748, 166743
14749, 119850
14750, 117510
14751, 152635
14752, 128678
14753, 124342
14754, 128658
14755, 270435
14756, 339559
14757, 317714
14758, 342560
14759, 212622
14760, 301775
14761, 326850
14762, 320900
14763, 298418
14764, 324234
14765, 322633
14766, 318194
14767, 317697
14768, 318432
14769, 320888
14770, 293972
14771, 318850
14772, 317632
14773, 326265
14774, 325375
14775, 314507
14776, 296756
14777, 325012
14778, 315234
14779, 327481
14780, 323817
14781, 323789
14782, 303786
14783, 327568
14784, 324101
14785, 321155
14786, 324955
14787, 319341
14788, 296005
14789, 307653
14790, 331977
14791, 336008
14792, 330789
14793, 331477
14794, 329419
14795, 271006
14796, 265013
14797, 160707
14798, 301420
14799, 341053
14800, 325157
14801, 318293
14802, 304337
14803, 326532
14804, 328589
14805, 325817
14806, 321129
14807, 374355
14808, 329450
14809, 419681
14810, 353954
14811, 436427
14812, 404626
14813, 374095
14814, 440892
14815, 374607
14816, 360144
14817, 410041
14818, 366506
14819, 447748
14820, 432912
14821, 366772
14822, 193905
14823, 303639
14824, 415949
14825, 381020
14826, 305442
14827, 374211
14828, 430823
14829, 412623
14830, 429858
14831, 338420
14832, 386069
14833, 389236
14834, 376069
14835, 430555
14836, 210955
14837, 162416
14838, 215711
14839, 179682
14840, 146495
14841, 163782
14842, 166880
14843, 147802
14844, 139812
14845, 131824
14846, 131824
14847, 143808
14848, 255377
14849, 419132
14850, 434059
14851, 357742
14852, 395990
14853, 450249
14854, 421920
14855, 417841
14856, 413913
14857, 460120
14858, 412510
14859, 357371
14860, 411688
14861, 428818
14862, 434515
14863, 428291
14864, 492176
14865, 460999
14866, 491609
14867, 386628
14868, 381152
14869, 212617
14870, 187455
14871, 156214
14872, 153436
14873, 143809
14874, 222760
14875, 375487
14876, 372449
14877, 301763
14878, 143815
14879, 123835
14880, 123837
14881, 134957
14882, 119818
14883, 123835
14884, 127825
14885, 114194
14886, 190487
14887, 164499
14888, 171514
14889, 199732
14890, 151797
14891, 147804
14892, 127827
14893, 131823
14894, 139811
14895, 151799
14896, 151795
14897, 147804
14898, 134976
14899, 127803
14900, 294079
14901, 321062
14902, 407903
14903, 556086
14904, 376157
14905, 478103
14906, 455207
14907, 417852
14908, 432021
14909, 439457
14910, 393224
14911, 427839
14912, 531028
14913, 550931
14914, 521563
14915, 651920
14916, 441549
14917, 627918
14918, 425458
14919, 359963
14920, 375388
14921, 400616
14922, 392882
14923, 392017
14924, 361772
14925, 437784
14926, 409862
14927, 471442
14928, 450447
14929, 329795
14930, 338415
14931, 364479
14932, 460133
14933, 736199
14934, 278627
14935, 276992
14936, 318425
14937, 292671
14938, 283756
14939, 271958
14940, 295714
14941, 292183
14942, 252056
14943, 268891
14944, 281620
14945, 273212
14946, 252399
14947, 284904
14948, 296970
14949, 298439
14950, 264651
14951, 316332
14952, 286791
14953, 327825
14954, 260871
14955, 328986
14956, 243215
14957, 240012
14958, 280720
14959, 439784
14960, 506372
14961, 446410
14962, 396927
14963, 393208
14964, 413602
14965, 406417
14966, 399215
14967, 425558
14968, 393014
14969, 425340
14970, 424688
14971, 383910
14972, 509363
14973, 418711
14974, 395974
14975, 483397
14976, 461131
14977, 440356
14978, 446301
14979, 449498
14980, 435707
14981, 480825
14982, 476521
14983, 444938
14984, 411506
14985, 516243
14986, 476184
14987, 456824
14988, 453921
14989, 393979
14990, 471301
14991, 471882
14992, 480971
14993, 463027
14994, 451253
14995, 453043
14996, 446147
14997, 415325
14998, 401304
14999, 469839
15000, 415628
15001, 432609
15002, 356007
15003, 340165
15004, 339660
15005, 342240
15006, 356277
15007, 349094
15008, 394587
15009, 420456
15010, 414750
15011, 401646
15012, 404338
15013, 327403
15014, 338991
15015, 373503
15016, 363047
15017, 345155
15018, 338592
15019, 310345
15020, 329470
15021, 347097
15022, 342357
15023, 340422
15024, 338805
15025, 318136
15026, 349032
15027, 402315
15028, 367573
15029, 336069
15030, 326102
15031, 320323
15032, 287897
15033, 364855
15034, 231352
15035, 353754
15036, 338439
15037, 318619
15038, 340026
15039, 406061
15040, 335412
15041, 470550
15042, 342998
15043, 332278
15044, 426265
15045, 377785
15046, 345635
15047, 348733
15048, 403832
15049, 530260
15050, 449683
15051, 380507
15052, 338994
15053, 534469
15054, 457154
15055, 330476
15056, 492665
15057, 358891
15058, 347758
15059, 343884
15060, 400029
15061, 285773
15062, 340944
15063, 381823
15064, 343856
15065, 349256
15066, 364199
15067, 396223
15068, 515568
15069, 440554
15070, 384696
15071, 360667
15072, 337194
15073, 347817
15074, 346402
15075, 337221
15076, 340703
15077, 353076
15078, 358874
15079, 359549
15080, 352684
15081, 345240
15082, 339984
15083, 385096
15084, 389641
15085, 364532
15086, 342661
15087, 344760
15088, 378458
15089, 290792
15090, 333480
15091, 299054
15092, 335022
15093, 380676
15094, 340478
15095, 392425
15096, 344570
15097, 335657
15098, 407419
15099, 361019
15100, 338836
15101, 346549
15102, 411130
15103, 344713
15104, 340315
15105, 375629
15106, 329534
15107, 349795
15108, 346676
15109, 347641
15110, 347937
15111, 354489
15112, 316174
15113, 359090
15114, 336409
15115, 344762
15116, 339213
15117, 339382
15118, 282805
15119, 278380
15120, 314210
15121, 351558
15122, 338551
15123, 332542
15124, 234852
15125, 316167
15126, 301258
15127, 335002
15128, 335004
15129, 333237
15130, 336111
15131, 315182
15132, 333147
15133, 336501
15134, 336874
15135, 338476
15136, 356012
15137, 314662
15138, 338149
15139, 336003
15140, 336168
15141, 353566
15142, 334940
15143, 304730
15144, 348897
15145, 362135
15146, 348551
15147, 350626
15148, 356587
15149, 371379
15150, 358120
15151, 335277
15152, 345911
15153, 348723
15154, 265614
15155, 314476
15156, 371383
15157, 342422
15158, 301881
15159, 348139
15160, 332566
15161, 380291
15162, 394143
15163, 416182
15164, 318512
15165, 192369
15166, 288880
15167, 430893
15168, 361690
15169, 414679
15170, 431639
15171, 329505
15172, 331890
15173, 341201
15174, 340718
15175, 342545
15176, 397978
15177, 316387
15178, 341887
15179, 336302
15180, 341078
15181, 334913
15182, 341003
15183, 333473
15184, 228751
15185, 288839
15186, 346234
15187, 354927
15188, 338590
15189, 325780
15190, 331433
15191, 355828
15192, 352549
15193, 372265
15194, 399490
15195, 236095
15196, 403926
15197, 331900
15198, 344052
15199, 339884
15200, 340597
15201, 324671
15202, 338880
15203, 341008
15204, 346023
15205, 337354
15206, 341162
15207, 325912
15208, 344280
15209, 343346
15210, 343029
15211, 337983
15212, 333295
15213, 329092
15214, 255829
15215, 253453
15216, 335777
15217, 334932
15218, 328748
15219, 324484
15220, 362002
15221, 364905
15222, 342158
15223, 339058
15224, 333697
15225, 323930
15226, 317665
15227, 339678
15228, 306171
15229, 350417
15230, 382777
15231, 345976
15232, 344182
15233, 334425
15234, 389055
15235, 345961
15236, 339461
15237, 319468
15238, 351214
15239, 344264
15240, 340134
15241, 341380
15242, 332295
15243, 309019
15244, 323511
15245, 362811
15246, 343574
15247, 363328
15248, 336188
15249, 352526
15250, 338728
15251, 353193
15252, 333635
15253, 348852
15254, 333481
15255, 374072
15256, 271389
15257, 407020
15258, 399850
15259, 387530
15260, 356781
15261, 347155
15262, 348356
15263, 353170
15264, 350813
15265, 358352
15266, 346996
15267, 351560
15268, 265617
15269, 256410
15270, 342645
15271, 340794
15272, 325924
15273, 350412
15274, 347555
15275, 345958
15276, 350287
15277, 331017
15278, 302886
15279, 350463
15280, 369357
15281, 351729
15282, 220304
15283, 348277
15284, 339898
15285, 355025
15286, 350605
15287, 350232
15288, 356204
15289, 376729
15290, 360812
15291, 380509
15292, 449329
15293, 349752
15294, 353903
15295, 358017
15296, 344363
15297, 346753
15298, 289186
15299, 265207
15300, 332775
15301, 324836
15302, 341595
15303, 376452
15304, 341038
15305, 343494
15306, 344425
15307, 320898
15308, 340144
15309, 348307
15310, 339107
15311, 346948
15312, 328940
15313, 340140
15314, 346029
15315, 348203
15316, 342282
15317, 343627
15318, 334923
15319, 345799
15320, 348686
15321, 350904
15322, 337282
15323, 344487
15324, 314109
15325, 345111
15326, 347990
15327, 343674
15328, 343088
15329, 277222
15330, 230379
15331, 346526
15332, 342222
15333, 351730
15334, 327432
15335, 344005
15336, 370348
15337, 376914
15338, 348699
15339, 419757
15340, 348250
15341, 359507
15342, 334894
15343, 347019
15344, 347832
15345, 350862
15346, 350168
15347, 329346
15348, 339525
15349, 336198
15350, 353331
15351, 428491
15352, 354949
15353, 316842
15354, 349981
15355, 373194
15356, 417436
15357, 344172
15358, 337641
15359, 295165
15360, 276916
15361, 353922
15362, 342796
15363, 347663
15364, 346712
15365, 339443
15366, 346528
15367, 340983
15368, 349436
15369, 348917
15370, 340706
15371, 348014
15372, 349603
15373, 345857
15374, 343827
15375, 374505
15376, 330561
15377, 408273
15378, 419808
15379, 384196
15380, 343509
15381, 343414
15382, 344738
15383, 344017
15384, 351548
15385, 345858
15386, 352214
15387, 340373
15388, 325722
15389, 292028
15390, 252469
15391, 359577
15392, 362189
15393, 341078
15394, 377456
15395, 367699
15396, 356463
15397, 344615
15398, 345994
15399, 322113
15400, 360180
15401, 344945
15402, 360266
15403, 351897
15404, 345951
15405, 343349
15406, 346475
15407, 350825
15408, 356910
15409, 345698
15410, 344796
15411, 316089
15412, 350805
15413, 351083
15414, 352763
15415, 346952
15416, 327914
15417, 338083
15418, 340890
15419, 351781
15420, 349191
15421, 344662
15422, 323110
15423, 352550
15424, 347276
15425, 348911
15426, 341148
15427, 346701
15428, 323895
15429, 351337
15430, 349628
15431, 341799
15432, 349083
15433, 351079
15434, 328300
15435, 348596
15436, 352981
15437, 347730
15438, 351880
15439, 345236
15440, 330316
15441, 354132
15442, 243884
15443, 298725
15444, 350414
15445, 348890
15446, 322126
15447, 350183
15448, 348117
15449, 348925
15450, 353222
15451, 353548
15452, 319928
15453, 349265
15454, 350442
15455, 346924
15456, 346416
15457, 340956
15458, 346149
15459, 362175
15460, 370771
15461, 327531
15462, 372453
15463, 300432
15464, 354752
15465, 356889
15466, 353001
15467, 355238
15468, 354069
15469, 326166
15470, 353790
15471, 351835
15472, 293505
15473, 240990
15474, 371143
15475, 347803
15476, 354235
15477, 344465
15478, 383121
15479, 367958
15480, 372488
15481, 342848
15482, 354122
15483, 363359
15484, 352184
15485, 356455
15486, 334395
15487, 350227
15488, 351501
15489, 356412
15490, 356348
15491, 350228
15492, 341297
15493, 362536
15494, 356780
15495, 364603
15496, 355841
15497, 340426
15498, 336837
15499, 352342
15500, 373441
15501, 381669
15502, 219948
15503, 358350
15504, 385179
15505, 411179
15506, 402200
15507, 354080
15508, 346452
15509, 335998
15510, 347019
15511, 356613
15512, 352888
15513, 349227
15514, 351734
15515, 333670
15516, 343028
15517, 352116
15518, 370955
15519, 353281
15520, 385260
15521, 436963
15522, 353651
15523, 351322
15524, 350592
15525, 353750
15526, 341026
15527, 350523
15528, 350600
15529, 364976
15530, 333411
15531, 213007
15532, 329681
15533, 342274
15534, 355645
15535, 355055
15536, 345912
15537, 323804
15538, 355072
15539, 357857
15540, 352914
15541, 351536
15542, 359510
15543, 336360
15544, 353893
15545, 344708
15546, 349765
15547, 355822
15548, 352134
15549, 331347
15550, 357953
15551, 351962
15552, 357829
15553, 381183
15554, 363683
15555, 365892
15556, 354138
15557, 354067
15558, 361727
15559, 371053
15560, 271021
15561, 373975
15562, 353188
15563, 353854
15564, 359740
15565, 368341
15566, 376224
15567, 379724
15568, 362595
15569, 348812
15570, 366064
15571, 335866
15572, 355412
15573, 352751
15574, 358530
15575, 354891
15576, 360936
15577, 331360
15578, 358688
15579, 357800
15580, 355493
15581, 356116
15582, 304441
15583, 343277
15584, 357391
15585, 363096
15586, 359977
15587, 359290
15588, 297909
15589, 359808
15590, 240963
15591, 357079
15592, 352379
15593, 350541
15594, 335854
15595, 351496
15596, 351465
15597, 349903
15598, 354046
15599, 365734
15600, 341374
15601, 342599
15602, 369391
15603, 354065
15604, 350629
15605, 356973
15606, 332312
15607, 364125
15608, 358983
15609, 347501
15610, 360815
15611, 333536
15612, 356833
15613, 352983
15614, 350986
15615, 364332
15616, 356572
15617, 337730
15618, 350755
15619, 309651
15620, 245633
15621, 356972
15622, 355050
15623, 343316
15624, 366489
15625, 368305
15626, 368050
15627, 362170
15628, 354717
15629, 337316
15630, 357366
15631, 355341
15632, 357379
15633, 354837
15634, 331866
15635, 367973
15636, 354959
15637, 333625
15638, 299277
15639, 379067
15640, 333765
15641, 370702
15642, 354324
15643, 359085
15644, 350753
15645, 357615
15646, 344223
15647, 357711
15648, 356042
15649, 273451
15650, 251181
15651, 343353
15652, 342045
15653, 361663
15654, 358232
15655, 353927
15656, 346846
15657, 365217
15658, 344473
15659, 349311
15660, 354858
15661, 362447
15662, 362309
15663, 336407
15664, 352554
15665, 363685
15666, 347931
15667, 358668
15668, 346760
15669, 333521
15670, 366038
15671, 362072
15672, 356815
15673, 356757
15674, 350702
15675, 339187
15676, 351452
15677, 365234
15678, 365674
15679, 317868
15680, 255162
15681, 326634
15682, 372312
15683, 359832
15684, 357376
15685, 372933
15686, 329685
15687, 361369
15688, 379024
15689, 355273
15690, 354587
15691, 356220
15692, 332122
15693, 363361
15694, 361150
15695, 361071
15696, 361982
15697, 333692
15698, 368102
15699, 362110
15700, 358360
15701, 347498
15702, 366404
15703, 343386
15704, 390390
15705, 384492
15706, 367402
15707, 348287
15708, 357385
15709, 290360
15710, 280162
15711, 354874
15712, 367591
15713, 364247
15714, 341182
15715, 357039
15716, 350120
15717, 369381
15718, 347301
15719, 364554
15720, 344938
15721, 367754
15722, 358153
15723, 381436
15724, 371182
15725, 386723
15726, 440725
15727, 418486
15728, 379139
15729, 454274
15730, 404402
15731, 455891
15732, 423670
15733, 266341
15734, 365467
15735, 363533
15736, 390987
15737, 248085
15738, 366159
15739, 371960
15740, 380277
15741, 360987
15742, 383766
15743, 274936
15744, 383979
15745, 465985
15746, 384518
15747, 358547
15748, 357210
15749, 380060
15750, 377622
15751, 426748
15752, 260295
15753, 385307
15754, 384055
15755, 423651
15756, 374290
15757, 358215
15758, 490119
15759, 404864
15760, 445126
15761, 496372
15762, 431102
15763, 430612
15764, 414591
15765, 252077
15766, 350206
15767, 344074
15768, 376909
15769, 370322
15770, 370243
15771, 356555
15772, 351247
15773, 357024
15774, 365063
15775, 359658
15776, 363196
15777, 365154
15778, 353072
15779, 359846
15780, 364153
15781, 380130
15782, 364434
15783, 358294
15784, 344782
15785, 379356
15786, 366254
15787, 397853
15788, 382058
15789, 335652
15790, 368905
15791, 383528
15792, 405815
15793, 277326
15794, 233343
15795, 315088
15796, 406338
15797, 374670
15798, 355243
15799, 380599
15800, 352078
15801, 363706
15802, 360570
15803, 372692
15804, 377084
15805, 356665
15806, 315028
15807, 366166
15808, 367125
15809, 362028
15810, 372489
15811, 357689
15812, 365162
15813, 357765
15814, 357769
15815, 361910
15816, 368284
15817, 365769
15818, 371652
15819, 376484
15820, 386323
15821, 393187
15822, 203094
15823, 384619
15824, 371963
15825, 388795
15826, 385963
15827, 388272
15828, 362133
15829, 375251
15830, 369732
15831, 371755
15832, 446257
15833, 353314
15834, 376884
15835, 371769
15836, 374005
15837, 367155
15838, 357302
15839, 352900
15840, 364756
15841, 379849
15842, 357799
15843, 381807
15844, 365756
15845, 363397
15846, 380992
15847, 375238
15848, 372238
15849, 347569
15850, 355570
15851, 352895
15852, 368654
15853, 385468
15854, 422339
15855, 347845
15856, 369003
15857, 375544
15858, 360772
15859, 429902
15860, 386276
15861, 359168
15862, 379945
15863, 364241
15864, 296212
15865, 368220
15866, 349013
15867, 376548
15868, 358736
15869, 378328
15870, 354688
15871, 357057
15872, 361525
15873, 373059
15874, 373016
15875, 370943
15876, 371164
15877, 366338
15878, 356208
15879, 317506
15880, 281334
15881, 366794
15882, 333062
15883, 353238
15884, 365264
15885, 391316
15886, 354671
15887, 372847
15888, 357858
15889, 354237
15890, 378433
15891, 353908
15892, 379789
15893, 347110
15894, 369230
15895, 369818
15896, 354601
15897, 378241
15898, 365744
15899, 380727
15900, 424944
15901, 372946
15902, 361421
15903, 363116
15904, 355813
15905, 371891
15906, 366544
15907, 371816
15908, 233719
15909, 343386
15910, 348815
15911, 374744
15912, 375354
15913, 364678
15914, 375005
15915, 360484
15916, 343917
15917, 370018
15918, 380103
15919, 361103
15920, 370353
15921, 359691
15922, 358227
15923, 383928
15924, 364396
15925, 389073
15926, 347022
15927, 364615
15928, 367929
15929, 375316
15930, 355467
15931, 374641
15932, 341651
15933, 368202
15934, 380875
15935, 363607
15936, 366144
15937, 225285
15938, 359216
15939, 370565
15940, 362807
15941, 384138
15942, 357593
15943, 335137
15944, 374729
15945, 382376
15946, 375208
15947, 373508
15948, 375279
15949, 355848
15950, 374493
15951, 380373
15952, 374323
15953, 363547
15954, 346258
15955, 380836
15956, 381302
15957, 359141
15958, 378551
15959, 340116
15960, 376303
15961, 375326
15962, 373207
15963, 369180
15964, 377013
15965, 300416
15966, 290685
15967, 328866
15968, 368691
15969, 375138
15970, 370149
15971, 367930
15972, 363322
15973, 388919
15974, 379701
15975, 357593
15976, 376100
15977, 375877
15978, 366687
15979, 375515
15980, 363134
15981, 365102
15982, 368935
15983, 363948
15984, 386645
15985, 371202
15986, 371832
15987, 345787
15988, 381014
15989, 371015
15990, 381343
15991, 353388
15992, 341625
15993, 367902
15994, 229058
15995, 371672
15996, 392498
15997, 362426
15998, 362496
15999, 361495
16000, 380598
16001, 375660
16002, 364254
16003, 364741
16004, 382553
16005, 367948
16006, 377350
16007, 369067
16008, 380925
16009, 354658
16010, 371294
16011, 385609
16012, 383846
16013, 367183
16014, 351634
16015, 380591
16016, 376944
16017, 357258
16018, 365518
16019, 384765
16020, 351301
16021, 373863
16022, 224535
16023, 370698
16024, 388604
16025, 352276
16026, 380061
16027, 363858
16028, 382459
16029, 387387
16030, 380015
16031, 340921
16032, 387491
16033, 377626
16034, 372453
16035, 377447
16036, 356502
16037, 374245
16038, 381322
16039, 370976
16040, 385868
16041, 356714
16042, 367318
16043, 393803
16044, 351326
16045, 409379
16046, 381171
16047, 350197
16048, 403038
16049, 387447
16050, 256114
16051, 387186
16052, 390838
16053, 557018
16054, 467423
16055, 474188
16056, 596331
16057, 663902
16058, 655096
16059, 596544
16060, 551790
16061, 407982
16062, 376653
16063, 438137
16064, 367045
16065, 465632
16066, 465185
16067, 377126
16068, 490684
16069, 474949
16070, 472717
16071, 320249
16072, 405523
16073, 361688
16074, 394006
16075, 392740
16076, 410163
16077, 380812
16078, 349321
16079, 382544
16080, 379902
16081, 383137
16082, 383690
16083, 379288
16084, 361771
16085, 380742
16086, 379242
16087, 382482
16088, 366674
16089, 369872
16090, 376940
16091, 376790
16092, 376715
16093, 390382
16094, 356844
16095, 371350
16096, 386183
16097, 381470
16098, 313521
16099, 399651
16100, 362547
16101, 388659
16102, 377444
16103, 382999
16104, 382497
16105, 350850
16106, 382904
16107, 373176
16108, 386038
16109, 382888
16110, 350647
16111, 381405
16112, 387587
16113, 366267
16114, 396555
16115, 384072
16116, 367454
16117, 390214
16118, 378358
16119, 389313
16120, 366423
16121, 343590
16122, 385365
16123, 388035
16124, 379488
16125, 360798
16126, 320854
16127, 371997
16128, 375409
16129, 384982
16130, 382109
16131, 360402
16132, 369594
16133, 374215
16134, 377545
16135, 369183
16136, 379171
16137, 362695
16138, 389145
16139, 386448
16140, 378341
16141, 380818
16142, 355857
16143, 368068
16144, 380658
16145, 378428
16146, 393439
16147, 371900
16148, 367657
16149, 400441
16150, 381071
16151, 367140
16152, 396818
16153, 304007
16154, 274569
16155, 373460
16156, 369167
16157, 386136
16158, 381746
16159, 359420
16160, 391187
16161, 363044
16162, 367877
16163, 369466
16164, 353594
16165, 390727
16166, 417051
16167, 387408
16168, 391807
16169, 357905
16170, 376868
16171, 396225
16172, 372426
16173, 370903
16174, 381868
16175, 353756
16176, 366784
16177, 407871
16178, 403619
16179, 364009
16180, 357818
16181, 247886
16182, 352633
16183, 386269
16184, 385932
16185, 381980
16186, 377569
16187, 376984
16188, 389603
16189, 384729
16190, 380487
16191, 369228
16192, 380724
16193, 389726
16194, 375946
16195, 396030
16196, 362115
16197, 380560
16198, 379377
16199, 389530
16200, 366292
16201, 372787
16202, 391476
16203, 396338
16204, 385175
16205, 383726
16206, 380213
16207, 366711
16208, 329983
16209, 315302
16210, 383730
16211, 380369
16212, 429675
16213, 484763
16214, 390652
16215, 414837
16216, 401480
16217, 409299
16218, 404162
16219, 398047
16220, 384035
16221, 384531
16222, 364654
16223, 397291
16224, 371661
16225, 401090
16226, 397439
16227, 366649
16228, 381610
16229, 386175
16230, 382888
16231, 379612
16232, 384314
16233, 381725
16234, 396724
16235, 292497
16236, 293229
16237, 386911
16238, 365901
16239, 378584
16240, 388639
16241, 383230
16242, 390356
16243, 318098
16244, 439813
16245, 392548
16246, 398462
16247, 334962
16248, 359982
16249, 259983
16250, 343647
16251, 420503
16252, 399611
16253, 409845
16254, 401520
16255, 394320
16256, 389983
16257, 394231
16258, 401344
16259, 362241
16260, 401517
16261, 386771
16262, 401464
16263, 334758
16264, 309505
16265, 370629
16266, 385909
16267, 385975
16268, 393162
16269, 391418
16270, 385246
16271, 406554
16272, 385372
16273, 394249
16274, 385731
16275, 367446
16276, 392758
16277, 383957
16278, 397472
16279, 392194
16280, 360197
16281, 378867
16282, 380684
16283, 389014
16284, 391134
16285, 379781
16286, 393701
16287, 394603
16288, 399513
16289, 423992
16290, 285858
16291, 400169
16292, 488934
16293, 409217
16294, 438723
16295, 305668
16296, 329662
16297, 453342
16298, 409955
16299, 416429
16300, 404969
16301, 386481
16302, 393426
16303, 385263
16304, 395208
16305, 384338
16306, 376600
16307, 399035
16308, 402928
16309, 379812
16310, 388592
16311, 364614
16312, 399876
16313, 400210
16314, 390392
16315, 381635
16316, 283704
16317, 316574
16318, 398238
16319, 380212
16320, 397698
16321, 359292
16322, 393692
16323, 394146
16324, 383943
16325, 399453
16326, 380691
16327, 373344
16328, 395441
16329, 385167
16330, 397120
16331, 375207
16332, 374698
16333, 399083
16334, 392520
16335, 388740
16336, 373723
16337, 366767
16338, 402637
16339, 388174
16340, 401420
16341, 408750
16342, 372029
16343, 299394
16344, 342337
16345, 408636
16346, 390132
16347, 371748
16348, 381043
16349, 385065
16350, 381280
16351, 390808
16352, 393334
16353, 363182
16354, 384159
16355, 383878
16356, 403958
16357, 389691
16358, 370648
16359, 392849
16360, 392632
16361, 402572
16362, 414090
16363, 380435
16364, 396972
16365, 381665
16366, 424631
16367, 396778
16368, 380191
16369, 378727
16370, 238010
16371, 385874
16372, 395422
16373, 372397
16374, 428663
16375, 401483
16376, 393970
16377, 382511
16378, 385936
16379, 370877
16380, 395960
16381, 391012
16382, 394458
16383, 389312
16384, 340512
16385, 394503
16386, 388641
16387, 413569
16388, 460912
16389, 367369
16390, 398369
16391, 405135
16392, 385634
16393, 408508
16394, 355594
16395, 410357
16396, 311308
16397, 284961
16398, 400953
16399, 365172
16400, 382751
16401, 403353
16402, 394228
16403, 388863
16404, 402307
16405, 366751
16406, 396290
16407, 395495
16408, 387268
16409, 401715
16410, 362412
16411, 414284
16412, 385293
16413, 395129
16414, 390017
16415, 365929
16416, 408947
16417, 394532
16418, 388242
16419, 408006
16420, 376912
16421, 391387
16422, 392786
16423, 329421
16424, 406458
16425, 267681
16426, 386418
16427, 396362
16428, 388885
16429, 395903
16430, 399071
16431, 369900
16432, 401320
16433, 397534
16434, 401512
16435, 409593
16436, 373748
16437, 396175
16438, 398909
16439, 391437
16440, 390854
16441, 388221
16442, 395851
16443, 398613
16444, 401366
16445, 396898
16446, 379439
16447, 387394
